,logFC,logCPM,F,PValue,FDR
chr9_136790731_136791414,-0.165050329248502,2.59723478549702,0.170125209151887,0.680002153193916,0.997775108236894
chr2_96208213_96208519,-0.159041279086047,0.432686423390216,0.170053819512983,0.680065579503079,0.997775108236894
chr9_4679434_4679689,-0.160656409173364,0.420353288732713,0.170052651913485,0.68006661698933,0.997775108236894
chr1_93345680_93345887,-0.159611488829039,0.146612427276525,0.170037761399082,0.680079848521838,0.997775108236894
chr9_20684076_20684278,-0.157891304357271,0.502460338364541,0.169996089807881,0.680116881001332,0.997775108236894
chr13_25301482_25301633,-0.158994928966177,-0.309918093886226,0.169965026573861,0.680144489559467,0.997775108236894
chr15_89815140_89815251,-0.159857797735704,-0.735671970554723,0.169848874264963,0.680247750231791,0.997775108236894
chr12_108515013_108515370,-0.162478999263937,1.34204472670139,0.169757925063729,0.680328633903108,0.997775108236894
chr16_30091871_30092104,-0.159797724597699,0.360836929759991,0.169706202523187,0.680374643512627,0.997775108236894
chr7_101815938_101816050,-0.159306101098376,-0.467700275303753,0.169596016739387,0.680472686253082,0.997775108236894
chr4_51842767_51843266,-0.164639057900736,2.21481088826798,0.169590800747111,0.680477328339352,0.997775108236894
chr5_112922162_112922451,-0.157714513128356,0.595152659604141,0.169542552580468,0.68052027180791,0.997775108236894
chr12_121802960_121803124,-0.158923885913652,-0.0476204214302561,0.169391089843446,0.680655128254469,0.997775108236894
chr7_151028621_151028890,-0.164883458515997,1.81275404627209,0.169244806270175,0.680785440324013,0.997775108236894
chr5_41925074_41925259,-0.160461467625637,0.885747962547374,0.169186784402661,0.680837145498293,0.997775108236894
chr1_23777936_23778099,-0.159247024871934,0.684812246044725,0.169102552477658,0.680912225758607,0.997775108236894
chrX_129906005_129906083,-0.160212835910026,-0.542542332271995,0.168737553400155,0.681237821117207,0.997775108236894
chr16_25107032_25107303,-0.156918170506541,0.200664460131093,0.168585669074802,0.68137342993783,0.997775108236894
chr7_144835914_144836211,-0.163489241182484,1.80511151726706,0.168277259177238,0.681649011282783,0.997775108236894
chr17_67825332_67825586,-0.15711720425111,0.4190055355207,0.167908939549117,0.681978512132805,0.997775108236894
chr2_60881392_60881668,-0.160788238264701,0.931473364066002,0.167886596883626,0.681998513582927,0.997775108236894
chr12_131828312_131828428,-0.164341628069127,-1.15768526673088,0.167835096666135,0.68204462318123,0.997775108236894
chr1_109249430_109249618,-0.157118039498229,0.00378394085054375,0.167692988217146,0.682171899753108,0.997775108236894
chr12_57847019_57847227,-0.158079518272572,0.702907912498632,0.167610523782584,0.682245786240258,0.997775108236894
chr2_88055773_88055934,-0.158004080169931,0.126579425799466,0.16760356489052,0.682252022239575,0.997775108236894
chr13_44577354_44577766,-0.156564713508403,0.479945866024784,0.16756901187772,0.682282988109125,0.997775108236894
chr6_43516945_43517138,-0.158401309839952,0.785122978131519,0.167547585242084,0.682302192197298,0.997775108236894
chr11_27506647_27506868,-0.161938945792556,1.13439575940072,0.167520488155551,0.682326480603539,0.997775108236894
chr2_170715288_170715395,-0.158827701431907,-0.433230495875637,0.167424483267265,0.682412552808802,0.997775108236894
chr19_49453292_49453655,-0.16242162211938,1.32282442431167,0.167323461267435,0.682503154167267,0.997775108236894
chr20_2470833_2470903,-0.162092524395911,-0.838991378640938,0.167230327190647,0.682586709548474,0.997775108236894
chr1_70411022_70411280,-0.162545235706867,1.4956163218297,0.167062691818497,0.682737172341754,0.997775108236894
chr5_149345335_149345589,-0.159582711957088,0.891950577690938,0.167044509324075,0.682753497515639,0.997775108236894
chr17_28743170_28743329,-0.156996949272879,-0.35852276427639,0.166908508372861,0.682875639024626,0.997775108236894
chr6_154733270_154733525,-0.160019893261991,0.908420734457594,0.166766422045662,0.683003307806506,0.997775108236894
chr20_3889102_3889390,-0.161315251541208,0.859651074047648,0.166730285452229,0.683035787729449,0.997775108236894
chr19_51390501_51390741,-0.156070957771215,-0.374664780120764,0.166589732695059,0.683162156983295,0.997775108236894
chr1_31788599_31788732,-0.157810772206184,-0.0800052882631585,0.166441802498699,0.683295226392125,0.997775108236894
chr19_36014196_36014530,-0.163075096000274,1.46895408377383,0.166403593823153,0.68332960790468,0.997775108236894
chr9_37422478_37422849,-0.162196906925088,1.3848300968484,0.1663889568003,0.683342780033281,0.997775108236894
chr19_4124112_4124413,-0.156934656866585,0.314295497415302,0.166354144846415,0.683374110671961,0.997775108236894
chr17_42536086_42536294,-0.157931281461099,0.338999897137271,0.166344360510451,0.683382917228995,0.997775108236894
chrX_20141847_20142082,-0.16159240630965,1.21315520227714,0.166324170087609,0.683401090915381,0.997775108236894
chr8_10839781_10840146,-0.160995506772176,1.10694852271324,0.166251005982329,0.683466957745745,0.997775108236894
chr20_64079803_64080072,-0.15719998050395,-0.175739147792913,0.166205488337209,0.683507944060679,0.997775108236894
chr8_143716096_143716428,-0.156991162238685,0.177018025332457,0.166185740035695,0.683525728433549,0.997775108236894
chr14_21456095_21456371,-0.159727625869992,1.04442827619769,0.166107370448768,0.683596316474449,0.997775108236894
chr13_102596753_102597018,-0.160887826928456,0.920597867491584,0.165997847144292,0.683694997426885,0.997775108236894
chr18_9334370_9334823,-0.162109860541942,1.32969665197445,0.16598838391017,0.683703525621539,0.997775108236894
chr5_177497432_177497938,-0.16503508658435,1.85639160864391,0.165899453292178,0.683783683070089,0.997775108236894
chr19_37217811_37217914,-0.158065563481818,-0.515853432013457,0.165855937086819,0.683822915449076,0.997775108236894
chr18_50281553_50281725,0.158917710038023,-0.299830948837973,0.165766705327434,0.683903381818188,0.997775108236894
chr8_106657553_106657597,0.159008394820163,-0.231030270548515,0.16571871259738,0.683946670581002,0.997775108236894
chr1_51878613_51878943,-0.164166222987027,1.76026897353829,0.165663730094284,0.683996273001955,0.997775108236894
chr10_130111124_130111292,-0.156086670696458,0.334835273952959,0.165554892623249,0.68409448894113,0.997775108236894
chr15_80059338_80059711,-0.162217218932189,1.34326322312062,0.165471639737495,0.68416964251758,0.997775108236894
chr6_30720107_30720409,-0.162436348484658,1.44836910749728,0.165438013224244,0.684200003901631,0.997775108236894
chr1_68496956_68497328,-0.16085344447895,1.56490803204149,0.165317350981538,0.684308979471903,0.997775108236894
chr9_136944590_136945058,-0.160163483165366,0.8816919408174,0.165167929208412,0.684443993333677,0.997775108236894
chr6_85678735_85679057,-0.162011318414525,1.70294534898059,0.165167859877331,0.68444405599606,0.997775108236894
chr5_160421758_160421921,-0.157007371537225,0.70236947409619,0.165008541175285,0.684588090923258,0.997775108236894
chr18_80033957_80034502,-0.161221159503518,1.30578361193794,0.164969796252594,0.684623131209697,0.997775108236894
chr9_35815446_35815581,-0.156711519378529,-0.193194603947458,0.164953236079744,0.68463810942662,0.997775108236894
chr15_63834335_63834515,-0.154536676453292,0.333904348529242,0.164786485040818,0.684788979951701,0.997775108236894
chr7_12211465_12211597,-0.156485255429363,-0.218769304556793,0.164675137076902,0.684889773222025,0.997775108236894
chr11_111878924_111879268,-0.16127319911132,1.38383312373142,0.164512679539699,0.685036902599524,0.997775108236894
chr3_52198075_52198163,-0.163908102993699,-0.955847707684642,0.164448744795072,0.685094828184088,0.997775108236894
chr7_66654244_66654653,-0.162120779458279,1.76444006656317,0.164293280670969,0.685235735123127,0.997775108236894
chr10_22714455_22714719,-0.156172804870089,0.0433427354171064,0.164281008012999,0.685246861912088,0.997775108236894
chrX_101390854_101390944,-0.155570440254616,-0.0679076421518786,0.164268641312377,0.685258074452642,0.997775108236894
chr16_70251903_70252132,-0.157319704196571,0.66799593777218,0.164219117357177,0.685302981358396,0.997775108236894
chr22_20117722_20117950,-0.16059027505107,1.03783798235642,0.164211156984084,0.685310200332371,0.997775108236894
chr12_76763857_76764346,-0.162018052338132,1.86451353301764,0.163941828470748,0.685554564737856,0.997775108236894
chr12_6470926_6471078,0.160489051223406,-0.896042982856803,0.163784963617096,0.685696997440285,0.997775108236894
chr2_44168423_44168926,-0.162817506643868,2.29451743060125,0.163715556649365,0.685760044040132,0.997775108236894
chr1_61725086_61725179,0.155263186405816,-0.0588616688210308,0.163706534572053,0.685768240487673,0.997775108236894
chr19_36214396_36214738,-0.159033648331722,1.07193696400765,0.163699680092693,0.685774467874531,0.997775108236894
chr3_149086524_149086715,0.156804511758515,0.752037606210316,0.163556084071932,0.685904961690678,0.997775108236894
chr6_152983535_152983719,-0.15983939583574,1.05120803567326,0.163497239777395,0.685958456079037,0.997775108236894
chr3_66997992_66998258,-0.160835203969684,1.27544195561744,0.1632227884511,0.686208103355631,0.997775108236894
chr12_116277637_116277962,-0.156015778317872,0.469087920405548,0.163090918403675,0.686328142244101,0.997775108236894
chr14_93184953_93185054,-0.16075562825028,-0.97353332947314,0.163068395543656,0.686348650034033,0.997775108236894
chr5_10249601_10249671,-0.156246790818197,-0.571284429302228,0.163021310814562,0.686391527519141,0.997775108236894
chr18_62522780_62523225,-0.159979508562047,1.26016754551693,0.162757510821927,0.686631889027957,0.997775108236894
chr5_154857785_154857944,-0.154933624225436,0.468904401885393,0.162734404493606,0.686652953157404,0.997775108236894
chr1_66924802_66925029,-0.159376039771298,1.18856905256605,0.162713947904397,0.686671603189917,0.997775108236894
chr14_74923185_74923390,-0.155599687989126,-0.471542262681798,0.162674714675013,0.686707375479538,0.997775108236894
chr3_143119653_143119840,-0.154905451433524,-0.0836451732543049,0.162611113110588,0.686765377120835,0.997775108236894
chr6_43229339_43229564,-0.154923002950002,0.100540907996937,0.162470318729575,0.686893821912369,0.997775108236894
chr11_66268374_66268692,-0.159271330968644,1.1280181677288,0.162411149091834,0.68694782087295,0.997775108236894
chr19_52897610_52897856,-0.154383341679912,0.616371322862527,0.162383469002564,0.68697308599855,0.997775108236894
chr8_100722081_100722818,-0.162429104086373,2.34332957859265,0.162274903112985,0.687072204169325,0.997775108236894
chr17_28726896_28727196,-0.159360177168094,1.29308359705269,0.162272554133128,0.687074349160005,0.997775108236894
chr1_84506556_84506824,0.160237034990471,1.5355588645118,0.162160089516732,0.687177068289246,0.997775108236894
chr8_123416261_123416861,-0.16158045665456,2.46780888618049,0.162154197514346,0.687182450868244,0.997775108236894
chr19_49929400_49929609,-0.154511483684917,-0.153684512741875,0.162032182019696,0.687293942439969,0.997775108236894
chr3_49554285_49554447,-0.161515438568265,-0.853694557719228,0.161913004960526,0.687402887494578,0.997775108236894
chr7_7640419_7640826,-0.159874097054653,2.22091946463528,0.161912498088238,0.687403350948575,0.997775108236894
chr7_158856267_158856713,-0.160821436358024,2.11070566285934,0.161858901821156,0.687452360957979,0.997775108236894
chr14_66507839_66508251,-0.159683753612927,1.40502339666792,0.161845062774283,0.687465017322541,0.997775108236894
chr22_21014789_21015117,-0.159649020481482,2.10860993822027,0.161839361365326,0.68747023167303,0.997775108236894
chr3_120596127_120596350,-0.154310908343554,0.585658235475375,0.16179226876461,0.687513305340878,0.997775108236894
chr3_4979119_4979589,-0.160760801010853,1.81269906209241,0.161756171035359,0.687546327382467,0.997775108236894
chr12_53180339_53180744,-0.158233188528028,1.11983346072336,0.161735360111738,0.687565367067849,0.997775108236894
chr19_11766855_11767157,-0.153361079173106,0.488947926361243,0.161708494955524,0.687589947808502,0.997775108236894
chr10_11611574_11611846,-0.153539031228191,0.512288989791821,0.161547469489446,0.687737330591546,0.997775108236894
chr17_15999570_15999890,-0.154996118050214,0.323921262823004,0.161403919492712,0.687868790442795,0.997775108236894
chr6_109094843_109095263,-0.161256264861649,1.39943816587391,0.161387720362696,0.68788362950355,0.997775108236894
chr20_31723492_31723823,-0.160530924238486,1.12028310475348,0.161380194518236,0.68789052377687,0.997775108236894
chr6_107028037_107028370,-0.159073627360548,0.875323319773936,0.161099848068875,0.688147476590242,0.997775108236894
chr3_127628975_127629178,-0.156785742535988,-0.722608334367385,0.16108308858383,0.688162845793475,0.997775108236894
chr15_43510609_43511087,-0.160892821361811,1.81182675872236,0.161052414615149,0.688190977609941,0.997775108236894
chr1_8817994_8818043,-0.160005480145887,-0.878568388970389,0.161031367685249,0.688210282042603,0.997775108236894
chr6_39934469_39934580,-0.157103726346679,-0.650078822120365,0.160858905447301,0.688368521153839,0.997775108236894
chr16_2009755_2010009,-0.154645682496692,0.273978533839337,0.16071730501854,0.688498517291754,0.997775108236894
chr16_2268165_2268270,-0.156512084992327,-0.5171492939689,0.160503309938039,0.688695101463491,0.997775108236894
chr1_153967334_153967582,-0.153078890134229,0.349312451300684,0.160335300087731,0.688849548421878,0.997775108236894
chr7_72879126_72879459,0.15774360823817,1.27854377415964,0.160237945279228,0.688939087063002,0.997775108236894
chr20_3767749_3768107,-0.155585659810813,0.640143342835543,0.160170481460433,0.689001153037343,0.997775108236894
chr15_75640184_75640430,-0.157301700772549,1.07692431883315,0.160146901954149,0.689022849501214,0.997775108236894
chr20_50730948_50731665,-0.161496364173449,2.0499109391401,0.16005061891823,0.689111462680083,0.997775108236894
chr10_45727115_45727235,-0.153560842785914,0.203884657054051,0.16004193924032,0.689119452458502,0.997775108236894
chr9_134135936_134136088,0.156275560755624,-0.717493500497447,0.159968375411319,0.689187179200588,0.997775108236894
chr16_3106462_3106797,0.155205388974994,0.527853892355609,0.159868680536288,0.689278992396536,0.997775108236894
chr5_136080632_136080747,-0.155446068416514,-0.319052081330172,0.159766709630107,0.689372936041606,0.997775108236894
chr14_23095120_23095320,-0.157836748782613,1.09625743738558,0.159643121906162,0.6894868414236,0.997775108236894
chr2_74555150_74555224,-0.165382839907274,-1.30669600858828,0.159556840134244,0.689566393857692,0.997775108236894
chr9_96449920_96450210,-0.157186302872099,1.05586888010774,0.159529079495283,0.68959199467607,0.997775108236894
chr2_178112280_178112545,-0.157133877868127,0.979471955356137,0.159418928012614,0.689693601667452,0.997775108236894
chr13_40771261_40771417,-0.15406204478954,0.0896005281553422,0.159274823977759,0.689826588967491,0.997775108236894
chr15_66497679_66497782,0.154422181240684,-0.565835778241371,0.159179670356334,0.689914440310149,0.997775108236894
chr8_61714500_61714827,-0.158453093707443,1.2855001681641,0.15915157266306,0.689940387551097,0.997775108236894
chr14_35826206_35826403,-0.154765781972367,0.603384312052103,0.159134990622669,0.689955701733553,0.997775108236894
