,logFC,logCPM,F,PValue,FDR
chr7_44200806_44201034,-0.678530106088311,0.760864997854128,7.54518513928781,0.00602290509722877,0.0118075846417327
chr6_96521673_96521870,-0.684233655849552,1.12181047083756,7.54498555389558,0.00602357198496551,0.0118075846417327
chr12_25386177_25386406,-0.680725073422596,0.800720395872645,7.54352015790841,0.00602847071672354,0.0118144590741541
chr2_231514313_231514629,-0.682411112035961,0.839808695968448,7.54316979505831,0.00602964256100908,0.0118144590741541
chr2_74549027_74549107,-0.806192779177211,-1.34217952603892,7.54116045675698,0.00603636760328745,0.0118251222528162
chr11_73142280_73142781,-0.683341422441006,1.32312454034442,7.53978606353186,0.00604097195954086,0.0118301928037175
chr22_19447587_19447898,-0.680295163846984,1.66935528902859,7.53962164926544,0.0060415230039165,0.0118301928037175
chr6_20212437_20212816,-0.683804958019748,1.59872649375921,7.53742343907117,0.00604889536798738,0.0118421131280246
chr7_32957804_32957891,-0.711454406757942,-0.187909369383553,7.53672179716111,0.00605125046909987,0.0118431895093948
chrX_150568316_150568670,-0.687393882135582,1.00991252663332,7.53617329989233,0.00605309218313206,0.0118431895093948
chr19_48619167_48619692,-0.68322766405234,1.51157092105384,7.53590177619863,0.0060540041021529,0.0118431895093948
chr22_20981860_20982475,-0.673732372894566,2.87167337019563,7.53561518125974,0.00605496679041091,0.0118431895093948
chr4_107989661_107989879,-0.682490952170247,1.05022266790826,7.53511433856697,0.00605664952379563,0.0118431895093948
chr16_138569_138829,-0.690023571738584,0.219908435225339,7.53496399204615,0.00605715475179421,0.0118431895093948
chr3_136862000_136862253,-0.681051076572971,0.654467320008767,7.53430093128092,0.00605938342999285,0.0118450343741769
chrX_40647589_40647636,-0.859798181474675,-1.79130228462775,7.53388218656805,0.00606079134478716,0.0118452743479439
chr5_103258413_103258834,-0.678633400288704,1.81248911688944,7.53093969431392,0.00607069409150406,0.0118621130891229
chr7_116210389_116210485,-0.712323773905494,-0.365357704627888,7.53048566855912,0.00607222355243213,0.0118625790066202
chr2_232550534_232550795,-0.695247203511539,0.17867870292537,7.53010488146632,0.00607350660000442,0.0118625790066202
chr1_45686471_45686842,-0.687983296698388,1.13647865750958,7.52916535637153,0.00607667347752244,0.0118662498818484
chr9_128656561_128656834,-0.680965125254379,1.03478639579697,7.52813808374662,0.0060801380561921,0.0118705004159972
chr20_17569975_17570069,-0.762257031973788,-0.951613744357706,7.52730925246735,0.00608293484108051,0.0118719880686851
chr1_201955245_201955568,-0.685499485757337,1.43825012835736,7.52710994630213,0.00608360756997214,0.0118719880686851
chr20_33731957_33732505,-0.683638785059935,1.00229218743708,7.52676732947582,0.00608476420054989,0.0118719880686851
chr15_75738561_75738956,-0.68140841022353,0.837954997386634,7.52598215553128,0.0060874156938719,0.01187417232424
chr9_129110693_129111028,-0.678997838288587,0.591898309297543,7.52567292298857,0.0060884602803904,0.01187417232424
chr6_109382689_109382851,-0.696037023953498,0.157377592083622,7.51921842262865,0.00611030536878254,0.0119099490767751
chr11_73598003_73598382,-0.68369419153976,0.854155322190406,7.51910866345205,0.00611067753674681,0.0119099490767751
chr20_34955720_34956075,-0.678410904577587,0.629206088051926,7.51910756508994,0.00611068126115543,0.0119099490767751
chr16_28950654_28951026,-0.681807261581328,1.16268123036961,7.51570920044666,0.0061222157905209,0.011929907598569
chr9_33816904_33817196,-0.707198224911298,-0.00304671412087423,7.51415004289809,0.00612751522502043,0.0119377103844881
chr12_109093405_109093626,-0.705052747636298,-0.048407144037577,7.51374462742278,0.00612889396207191,0.0119378731294203
chr5_157142793_157142989,-0.68564492648335,1.3372348095755,7.51326154844625,0.00613053723058641,0.0119385509516829
chr17_1829779_1830031,-0.714405950448109,-0.248713833095994,7.51268128171112,0.00613251169289929,0.0119398733150513
chr11_65134473_65134646,-0.70928149494852,-0.278482793057779,7.507974387665,0.00614855175298696,0.0119671071867966
chr19_47514979_47515546,-0.677469094382435,1.9328860066466,7.50781484299973,0.00614909619579784,0.0119671071867966
chr2_178450588_178450922,-0.680376742563797,1.58063607614622,7.50719310935515,0.0061512183182822,0.0119683138921045
chr19_2475937_2476115,-0.69090658850723,0.189088817769641,7.50687240500479,0.00615231324951621,0.0119683138921045
chr16_684235_684582,-0.679589521602537,0.656231992112961,7.50638545663224,0.00615397614231699,0.0119690226004929
chr5_6378484_6378744,-0.682942608100114,1.18170993423983,7.50413626364125,0.00616166292549355,0.0119794757809121
chr2_169827271_169827531,-0.680318184373858,1.02027777101842,7.50405227116789,0.00616195016570514,0.0119794757809121
chr12_95473901_95474204,-0.68257575513745,0.880417700290817,7.50360980569519,0.00616346354926543,0.0119798910867945
chr6_44313354_44313429,-0.762898515000849,-0.959826207450183,7.50163326867251,0.00617022861703976,0.0119905117358751
chr3_100401411_100401524,-0.706250136837994,-0.207550206636914,7.50015826751397,0.00617528202217882,0.0119978023605443
chr7_100867079_100867321,-0.707930343738751,0.0034132208321084,7.49759765773228,0.00618406479423386,0.0120099891009523
chr1_155688601_155688992,-0.679991430399972,0.555348511571225,7.49741385674238,0.00618469571325797,0.0120099891009523
chr16_30535798_30535909,-0.78422260167959,-1.17064754975645,7.49708481980967,0.00618582533622338,0.0120099891009523
chr1_8026234_8026503,-0.682006621931549,0.46072370338397,7.49661517388624,0.0061874380514065,0.0120099891009523
chr7_100428264_100428357,-0.737305765303943,-0.668624096870861,7.49643126858157,0.00618806967998506,0.0120099891009523
chr10_31031805_31032078,-0.67729539025268,0.643647171736415,7.49513668045575,0.00619251784640933,0.0120111398184549
chr4_121823932_121824060,-0.677165512444241,0.638515293545321,7.4950347929157,0.0061928680674794,0.0120111398184549
chr15_68054075_68054397,-0.675071004824516,0.493134153286645,7.49484014808582,0.00619353718214122,0.0120111398184549
chr10_1048842_1049577,-0.675153597326537,2.11954431366573,7.49474183225604,0.0061938751825015,0.0120111398184549
chr6_36197201_36197421,-0.67679587493658,0.696069133253389,7.4936424699282,0.00619765596691163,0.0120159434259622
chr6_7910763_7911041,-0.67652266121654,0.506870271347814,7.48893027081482,0.00621388825694408,0.012044290911435
chr11_75351765_75351825,-0.846303306557622,-1.71461156554004,7.48861676964155,0.00621496972455437,0.012044290911435
chr12_6493209_6493364,-0.743457973402301,-0.791737098533956,7.48826093897682,0.00621619744664167,0.012044290911435
chr19_35648081_35648421,-0.677157629371713,0.671432639361452,7.48736768180234,0.00621928054156094,0.0120477319780511
chr10_45000879_45001064,-0.708470320378301,-0.19967513484456,7.48647728849954,0.00622235530508946,0.0120495882259374
chr5_115841814_115841968,-0.677522162316312,0.643435056535658,7.48608458694215,0.00622371190044313,0.0120495882259374
chr19_9324095_9324320,-0.729733930420259,-0.605761556743352,7.48595467787954,0.00622416074033718,0.0120495882259374
chr17_81309189_81309424,-0.716161788442154,-0.294163944091771,7.48545528228113,0.00622588647547928,0.0120503980773819
chr12_122266421_122266525,-0.74982000953431,-0.872868044705713,7.48469320112154,0.0062285209006793,0.0120529660175438
chr6_139374475_139374784,-0.682565780531463,0.983669761726627,7.4840776274481,0.00623064969739906,0.0120545546307572
chr2_112054131_112054866,-0.676063614252913,1.91324261929232,7.48295628373723,0.00623452947317259,0.0120588856047653
chr10_5684495_5684772,-0.68037051548493,0.408356956619343,7.48263995327017,0.00623562440174471,0.0120588856047653
chr12_108731542_108732251,-0.675579773118564,2.03158703218985,7.48229655460263,0.00623681324486453,0.0120588856047653
chrX_134373114_134373398,-0.680249886882296,0.791560670861841,7.48175073293076,0.00623870335075143,0.0120600102315176
chr16_77190675_77191002,-0.67762303141019,1.48709536688741,7.47991572259745,0.0062450620289733,0.0120653029517483
chr3_47282824_47282999,-0.696402658960192,0.113240991479892,7.47938202708767,0.00624691263228181,0.0120653029517483
chr17_48892302_48892860,-0.678417911823787,2.02397898656192,7.47934849970217,0.00624702890806393,0.0120653029517483
chr5_108382068_108382557,-0.680980497238142,1.6636987641034,7.47908877420816,0.00624792973268592,0.0120653029517483
chr10_22003629_22003950,-0.681780098665499,1.14683838087325,7.47907242655101,0.00624798643687694,0.0120653029517483
chr11_43311867_43312012,-0.679757704853974,0.406245523926049,7.47805202482492,0.00625152688637633,0.0120696110833118
chr6_31815182_31815637,-0.675454782410516,2.02562116885076,7.47479063758873,0.00626285653763309,0.0120889526088721
chr11_68751352_68751716,-0.683080199130718,0.348410418885493,7.47217668374095,0.00627195221589154,0.0121021384452493
chr6_35342332_35342582,-0.67949566900764,0.933051246719801,7.47204317580783,0.00627241714027261,0.0121021384452493
chr17_4366515_4366942,-0.67650796606627,0.560773806708088,7.47169587915991,0.00627362672142792,0.0121021384452493
chr19_49157632_49157881,-0.701502840322293,-0.0555359038808342,7.47009127355763,0.00627921840973646,0.0121079743232659
chr18_3262011_3262217,-0.676212416916066,0.540939578790312,7.4700738096912,0.00627927929534674,0.0121079743232659
chr11_62727241_62727666,-0.679976676324067,1.23141206072942,7.46928421368952,0.00628203275382423,0.0121107500297005
chr19_58183199_58183419,-0.693748521392752,0.117684752179071,7.46755727526992,0.00628805918459103,0.012119833020572
chr7_43869384_43869746,-0.676704382993122,0.719724167190052,7.46294093886579,0.00630419762586186,0.0121421915719729
chr16_69186995_69187226,-0.703884515849542,-0.108327446492898,7.46286411484428,0.00630446655551335,0.0121421915719729
chr20_45935006_45935369,-0.678903382294646,0.895396999825014,7.46282863813537,0.00630459074899395,0.0121421915719729
chr19_34734125_34734294,-0.703909276448379,-0.0914536232303034,7.46273207166081,0.00630492881235353,0.0121421915719729
chr11_46121312_46121682,-0.676527061355515,0.439392518430839,7.46047531967894,0.00631283460188935,0.0121548770682294
chr19_19320745_19320763,-0.795519709924594,-1.27870485178671,7.45966774415304,0.00631566613549605,0.0121556181919834
chr20_23350491_23350757,-0.67637172121149,0.474125783880582,7.45936425542903,0.00631673056741443,0.0121556181919834
chr1_109397915_109398227,-0.676584121992781,0.768981612313046,7.45923727168564,0.00631717599431489,0.0121556181919834
chr17_69327040_69327344,-0.677908402707529,0.649669184620944,7.45692396894134,0.00632529609101842,0.0121670757662747
chr11_111602024_111602501,-0.677492378730554,1.79207733186755,7.45678889862462,0.0063257705405217,0.0121670757662747
chr1_33430967_33431237,-0.678543170850758,0.935845955673434,7.45485165903429,0.0063325793084388,0.0121763170773863
chr1_155209130_155209287,-0.71760557545668,-0.498224880986093,7.45467023917447,0.00633321732331454,0.0121763170773863
chr12_53180339_53180744,-0.676034746296349,0.810822873503559,7.45346768337121,0.00633744811451919,0.0121819101713292
chrX_118727330_118727642,-0.675504913932235,0.843915602370972,7.45111674007981,0.00634572745949435,0.0121952814833527
chr1_181022793_181023030,-0.678265620165922,0.433819155287672,7.44925038873492,0.00635230807316064,0.0121962307346714
chr1_11012230_11012439,-0.673958333371868,0.638712917939781,7.44916272339499,0.00635261734576402,0.0121962307346714
chr3_50350768_50350882,-0.745047182708867,-0.814424120604646,7.4491481682098,0.00635266869616614,0.0121962307346714
chr11_4608108_4608394,-0.677632967688507,0.738513385748131,7.44911617250416,0.00635278157786505,0.0121962307346714
chr1_41242243_41242260,-1.03236672076163,-2.64041196960414,7.44910030591272,0.00635283755638034,0.0121962307346714
chr19_41860059_41860251,-0.689586820018491,0.161851142423018,7.44812519345873,0.00635627879229321,0.0122002960492642
chr14_66507839_66508251,-0.677524353019829,1.34807411270578,7.44735501593171,0.00635899814444117,0.0122005863876727
chr11_65616064_65616181,-0.773182439469107,-1.11477417382283,7.44733255538149,0.00635907746624492,0.0122005863876727
chr6_2841775_2842029,-0.676057092351008,0.853478509714903,7.44619779312659,0.00636308631388794,0.0122057370562133
chr15_34209955_34210302,-0.678343784039618,0.80897481994194,7.4444851864554,0.00636914143550522,0.0122115944911449
chr16_89873873_89874409,-0.677060999859402,1.51433771813534,7.44436789123103,0.00636955636169516,0.0122115944911449
chr9_37903988_37904295,-0.674828573843424,0.644070312017574,7.44412198771504,0.00637042632307553,0.0122115944911449
chr17_44123720_44123915,-0.710499420827182,-0.353861481464242,7.44373847448472,0.00637178336442463,0.0122115944911449
chr19_19668646_19668886,-0.702002587356109,0.00560868040354049,7.44346127526413,0.00637276440299521,0.0122115944911449
chr3_129606816_129606994,-0.795636705321407,-1.28457073568909,7.44242763827048,0.00637642391790764,0.0122133951007927
chr10_124418879_124419309,-0.680014163387289,1.1499638161412,7.44220655584174,0.0063772069222736,0.0122133951007927
chr5_134758585_134758779,-0.684292700616847,0.309609603491026,7.4420731770184,0.00637767935555116,0.0122133951007927
chr1_28552866_28553156,-0.678636939860857,0.955918654940981,7.44056060088706,0.0063830394632378,0.0122208339653701
chr7_7566812_7567162,-0.679069406326218,1.00636657525554,7.44022886777307,0.00638421563884747,0.0122208339653701
chr1_109426377_109426718,-0.678053862968967,1.63654278260013,7.43809876001871,0.00639177331134716,0.0122327605088635
chr5_180809990_180810046,-0.757505481801391,-0.947013862605628,7.43717474252574,0.00639505458708276,0.0122364995078144
chr20_50115952_50116102,-0.703769710290735,-0.161476878533176,7.4366490148695,0.00639692226450063,0.0122375326923832
chr1_827425_827628,-0.673802603343304,0.535640498670377,7.43579094707809,0.00639997179542434,0.012240825905463
chrX_15493211_15493461,-0.67493590843705,0.706735892254087,7.43455084651234,0.00640438167484373,0.0122467190657748
chr10_98134536_98134647,-0.754675951342512,-0.894632742515241,7.43405703556081,0.00640613856266031,0.0122475376751794
chr10_35126610_35127287,-0.677512589912154,1.70676234034184,7.43319026498647,0.00640922356160083,0.0122490883884036
chr19_39412329_39412591,-0.678343047270557,1.19295406327854,7.43308239275232,0.00640960760521542,0.0122490883884036
chr9_127424353_127424435,-0.746204205826949,-0.769065188976484,7.43251697431937,0.00641162097594424,0.0122503960479432
chr12_102120041_102120260,-0.677873453180425,0.916236688196749,7.4290894858786,0.00642383957915816,0.0122707112870638
chr16_31700466_31700597,-0.746185272358573,-0.811648728609937,7.42828461230576,0.00642671230629105,0.0122707112870638
chr16_4802605_4803086,-0.679274751190034,1.40177907900164,7.4281005098295,0.00642736958282695,0.0122707112870638
chr22_31212045_31212279,-0.733103844797973,-0.645458999182232,7.42804190340499,0.00642757883193489,0.0122707112870638
chr8_37736391_37736720,-0.674385807949757,0.889356211059289,7.42716057802437,0.00643072636590422,0.0122718556370751
chr1_23868233_23868483,-0.672817193838558,0.580376431697761,7.42651175219981,0.00643304456492624,0.0122718556370751
chr12_51048041_51048048,-0.899069044201429,-2.07764715985755,7.42631792245408,0.0064337372674855,0.0122718556370751
chr1_25247444_25247868,-0.676914066155894,1.53346881567845,7.42625223191507,0.00643397204751495,0.0122718556370751
chr2_88691967_88692004,-0.823436543971597,-1.5747445686377,7.42597121951602,0.00643497649331932,0.0122718556370751
chr13_36999283_36999434,-0.715028721056557,-0.412373332017749,7.42563824417292,0.00643616688180762,0.0122718556370751
chr9_125200330_125200648,-0.676404824581315,0.907511899339651,7.4239528618509,0.00644219558177367,0.0122808100676748
