,logFC,logCPM,F,PValue,FDR
chr19_55624429_55624681,-0.397234904960002,0.254596007105958,10.1653542532801,0.00238764527148087,0.00558649877137407
chr2_3558291_3558680,-0.297831490832406,1.04049181771504,9.95624096030478,0.00238839490042717,0.00558671579431604
chr20_833486_833687,-0.44216036375691,-0.0313015810074294,10.1443606654773,0.00238917346149653,0.00558700035469562
chr7_130668635_130668830,-0.519017536768674,-0.449657698239809,10.0417543175039,0.00239503881705026,0.0055990145508981
chr2_55282090_55282335,-0.414023223843019,0.142739691532841,10.1743116743256,0.00239595314771523,0.0055990145508981
chr12_22275939_22276084,-0.51171590684718,-0.414070597714142,10.0110809138787,0.00239691106084042,0.0055990145508981
chr1_225777542_225777875,-0.305732738191491,0.968868029530871,9.98071208374838,0.00239694438328277,0.0055990145508981
chr15_69578869_69579070,-0.379113150448755,0.378818356666006,10.1398722901739,0.00239823008121415,0.00560047963776122
chr16_57486382_57486606,-0.435916321041136,0.0053773776637018,10.1219269269471,0.00240456331826744,0.00561233136522755
chr10_58268918_58269202,-0.311546204173417,0.913951028067027,9.98009646361071,0.00240462498470185,0.00561233136522755
chr3_13850414_13850639,-0.404359698223643,0.204024762799141,10.1917989166569,0.00240739921792335,0.00561726484182115
chr19_45792766_45793079,-0.293595109889217,1.07912457341219,9.82612829199603,0.00241053575094131,0.00562082669042043
chr14_90331937_90332185,-0.395582459359818,0.262772290603587,10.2125490836463,0.00241056768517471,0.00562082669042043
chr16_84618035_84618395,-0.305457395963229,0.970539123507244,9.94023435549925,0.00241090837938315,0.00562082669042043
chr15_74546138_74546490,-0.307612217284597,0.948333285341216,9.91672246678678,0.00241769996808105,0.00563511598479839
chr6_70413205_70413576,-0.296106351089256,1.0533523526086,9.90401125069809,0.0024183963830829,0.00563519485975892
chr3_58008318_58008471,-0.518476929505276,-0.449529589599933,9.99380094192774,0.00242516813443613,0.00564942618005459
chr2_218270121_218270525,-0.255512242498406,1.46472146121546,9.55896999944239,0.00242612911720468,0.00565011723489206
chr14_74763189_74763383,-0.43694063215739,-0.00458551872872057,10.0790187540245,0.00242840255911786,0.00565329655440801
chr18_9743587_9743710,-0.509232483546941,-0.405624972111753,9.86646649570467,0.00242882370485677,0.00565329655440801
chr19_2550862_2551011,-0.46224926233292,-0.15394362585605,10.0681930454355,0.00243658761323465,0.00566754697690773
chr5_173283824_173284061,-0.43077130993487,0.031505165270479,10.0506921279108,0.00243689490959392,0.00566754697690773
chr4_70993419_70993727,-0.312082008370176,0.906995440941798,9.95342993955459,0.00243694524333352,0.00566754697690773
chr21_29073553_29073947,-0.258239557752344,1.43350569622399,9.51522929518657,0.00243896328736399,0.0056706896552845
chr19_17305473_17305792,-0.334872479486301,0.711944165109643,10.0056411116779,0.00244119426455727,0.00567432555891215
chr1_184754780_184755238,-0.247504043824467,1.5508914498461,9.44165353913771,0.00244401305720045,0.00567932542390431
chr1_220046429_220046723,-0.369653335956331,0.440597791953467,10.0572884776391,0.0024625179725356,0.0057207635499632
chr10_133309107_133309344,-0.439586720663579,-0.024619708756465,10.0767603794906,0.00246544763890523,0.00572559926578521
chr1_117605782_117606055,-0.340345810947068,0.664842492684098,10.0573795942325,0.00246633375103393,0.00572559926578521
chr10_86756307_86756694,-0.273158375037218,1.27385687197696,9.60838448377318,0.00246661913108019,0.00572559926578521
chr20_347674_347869,-0.454516012444491,-0.11437694982133,10.0271270651338,0.00248092791999947,0.00575586682456958
chr2_37378514_37378685,-0.465850227210836,-0.180244733509236,10.0231402511939,0.00248101208452347,0.00575586682456958
chr17_50560531_50560708,-0.423545489752668,0.0724875345337997,10.1047370555165,0.0024858660146807,0.00576555507359133
chr3_9890508_9890649,-0.478934663649111,-0.252599552729046,9.91885731476559,0.00249204749388865,0.00577774872653028
chr2_24076388_24076799,-0.289128023604683,1.11244964304567,9.77679953053068,0.00249248207849966,0.00577774872653028
chr6_42050424_42050595,-0.449888866116734,-0.0894653762211372,10.061217226353,0.00249451358533696,0.00578077890536587
chr22_12602108_12602302,-0.400049929764885,0.224067528272791,10.0390951070369,0.00249593083682951,0.00578077890536587
chr19_18192838_18193274,-0.300778278292591,1.00207257195631,9.84836740490966,0.00249603960785224,0.00578077890536587
chr10_77179426_77179587,-0.459073217897254,-0.143094003920702,9.96297206348847,0.00249650804461009,0.00578077890536587
chr1_45686963_45687308,-0.296421264636489,1.04259539666869,9.82634318248484,0.00249941613113508,0.00578593745108977
chr1_100352183_100352522,-0.30704478964001,0.945120619056891,9.88278298856663,0.00250039069918072,0.0057866184752468
chr6_43170952_43171477,-0.226604514954381,1.79646583171042,9.17133695129324,0.00250173683270982,0.00578815880364445
chr19_49453049_49453629,-0.25455846192796,1.46569830069853,9.49441981184444,0.00250356241038255,0.00578900784811505
chr6_63572250_63572576,-0.270059120140222,1.30080788586066,9.63959972994432,0.00250380901101086,0.00578900784811505
chr7_100100712_100100882,-0.447778315979047,-0.0757737257156082,10.0616210394535,0.00250414578168316,0.00578900784811505
chr7_74993978_74994274,-0.327318531657092,0.767074028240081,10.0192468169839,0.00250666168774373,0.00579324936257078
chr22_35561871_35562072,-0.406060439128576,0.181175955434903,10.0157747437535,0.00251042045876472,0.0058003602286862
chr12_131912615_131912837,-0.361732212855825,0.492947705080838,10.0819630615778,0.00251306071433545,0.00580488358919689
chr1_9280468_9280606,-0.480489305898249,-0.264458406673375,9.97392762362285,0.00251472215278468,0.00580714415135316
chr8_144853004_144853117,-0.482006984473169,-0.272276752888377,9.97286589927398,0.002518718157858,0.00581479314130899
chr12_56752286_56752496,-0.450608379728739,-0.0965013346140761,10.0057526664817,0.00252348163800091,0.00582420931647158
chr2_112054170_112054776,-0.204312271441221,2.23738172875984,9.15371236576063,0.00252579266770078,0.00582796164915765
chr15_68271996_68272195,-0.372861943106187,0.408785086900466,10.0711371694024,0.00253490324991599,0.00584739683768253
chr10_22714527_22714727,-0.441729614072612,-0.0450461101878321,10.069328462467,0.002536982948237,0.00585060736842616
chr17_64497018_64497145,-0.489273911376042,-0.312419869504906,9.99954310808105,0.00253844074990807,0.00585087826084577
chr17_81512728_81513037,-0.309037277516326,0.922568703028323,9.84412796221119,0.00253847628248335,0.00585087826084577
chr19_3366379_3366533,-0.467689429523281,-0.194912261538105,9.95543960171419,0.00255097820432787,0.00587810068485737
chr17_35809308_35809539,-0.405564985069215,0.180894717500569,10.0200578234071,0.00255451424463332,0.00588465429323034
chr15_85794862_85795083,-0.397558146847116,0.232457379600553,10.0495813550489,0.00256576963968817,0.00590898207028103
chr17_82022793_82023356,-0.193151139468221,2.56035911441476,9.12331596890515,0.00256783449375034,0.00591213653745172
chr3_45226268_45226540,-0.40892706497107,0.157713287465656,10.0549731074394,0.00256964757185776,0.00591470976959412
chr13_26557483_26557715,-0.415188619815017,0.115602199346354,9.93430491899934,0.00257136739127698,0.0059168024062532
chr17_21457043_21457258,-0.412561634563113,0.133577305086441,10.032141808444,0.00257194808887926,0.0059168024062532
chr11_18698610_18698803,-0.480867356677069,-0.27226784984315,9.87906332954607,0.0025763006545348,0.00592521283580813
chr19_1508107_1508334,-0.410016367513433,0.148557510673208,10.0091532422675,0.00257925085995591,0.00593039431303732
chr3_9792467_9792654,-0.452283933001808,-0.110788857093501,9.95391432193181,0.00258112126916486,0.0059330909173641
chr19_17391128_17391310,-0.46410209597692,-0.179803062032829,9.96048754118381,0.00258312819219019,0.00593542191584384
chr1_205284675_205285105,-0.251581128176255,1.49091512888149,9.40144927669144,0.00258353109141139,0.00593542191584384
chr3_52450040_52450331,-0.322813410011985,0.797694376289274,9.9047885172375,0.00258445128382611,0.00593550816375696
chr8_143569354_143569471,-0.523371437857481,-0.490881666445191,9.81626426284263,0.00258496440194659,0.00593550816375696
chr16_23557367_23557749,-0.3229471419357,0.795667287689145,9.93285904294217,0.00258603774293436,0.00593637004147279
chr9_91950223_91950403,-0.486088163659421,-0.300602381767291,9.83145398555824,0.00259041251832075,0.00594293518805646
chr9_33264630_33265053,-0.223185338047502,1.84515285020528,9.10701448883728,0.00259067366058305,0.00594293518805646
chr18_21704755_21704900,-0.473603265418317,-0.232990199683674,9.9416522284214,0.00259099396558652,0.00594293518805646
chr1_40665673_40665805,-0.4974575156901,-0.36254891793218,9.85415024399329,0.00259367662872498,0.00594748442364679
chr9_26947115_26947379,-0.339526439912564,0.658432470888843,9.96283499363417,0.00259471762857668,0.00594826777117107
chr9_34178881_34179092,-0.362146911538897,0.478855161848752,9.92630773148139,0.00260551835107017,0.00597141837128854
chr1_39955002_39955143,-0.460411890806776,-0.161292691219487,9.91546455785843,0.00260996973153626,0.00598000877336096
chr19_860483_860654,-0.444433917470032,-0.0688158008285096,9.95923985157615,0.00261319108039041,0.00598577703709142
chr13_94601550_94601849,-0.303856929347053,0.960553604451984,9.80103474958618,0.00262003199581471,0.00599983094356599
chr8_131903972_131904117,-0.440850872891122,-0.0481564753271291,9.95596186977416,0.00262246259208252,0.0060037804429776
chrX_154409280_154409477,-0.429303881452581,0.0214619476128497,9.9390606836345,0.00262537651330377,0.00600724510312412
chr7_99325768_99325990,-0.425258146845712,0.0469657902981697,9.96621544956925,0.00262538860062461,0.00600724510312412
chr2_27211869_27212171,-0.367928814799655,0.43574901270944,9.98868422153694,0.00262862653693869,0.00601303622825809
chr2_233251523_233251674,-0.487451584634415,-0.312754973238492,9.88976051191321,0.00262952871443717,0.00601305682606621
chr15_57706590_57706741,-0.466554048559098,-0.198510811878136,9.83910084525538,0.00263052954885514,0.00601305682606621
chr12_57087163_57087448,-0.347603261713934,0.590394916677898,9.81718986325809,0.00263192511499439,0.00601305682606621
chr12_121888554_121888808,-0.367418943001432,0.438481637950244,9.97356734949705,0.00263203199797891,0.00601305682606621
chr14_35403835_35404120,-0.356475319152242,0.520558208804909,9.96795331759843,0.00263217055419688,0.00601305682606621
chr1_154220554_154220999,-0.258144233032081,1.41263523435961,9.48289247357756,0.00263334392372091,0.00601412193105434
chr7_112939816_112940184,-0.275868297131229,1.22667672436392,9.59083536147774,0.00263785187764231,0.00602280005888533
chr12_122078468_122078776,-0.34119534504998,0.639905456984171,9.95337878080502,0.00264078844869646,0.00602788667637236
chr9_85741913_85742232,-0.316907937924477,0.842348163370427,9.85067346351061,0.00264235402127902,0.00602984195089297
chr19_17470167_17470505,-0.315112928062721,0.856458986516028,9.84327851256066,0.00264425627647239,0.00603241276087977
chr19_8390683_8390924,-0.405358431571091,0.172297305065764,10.0048357931026,0.0026448991399554,0.00603241276087977
chr11_61827738_61828244,-0.23018059828434,1.73764770468467,9.06732047358585,0.00264715429141399,0.00603457774125326
chr16_2136115_2136223,-0.444783547579113,-0.0754703469489527,9.95300943583042,0.00264782969873444,0.00603457774125326
chr13_24922830_24923031,-0.466119914715734,-0.198649262822785,9.9039771099997,0.00264797697005963,0.00603457774125326
chr20_62407276_62407470,-0.356808002221167,0.516067931867071,9.94857257902269,0.00265461472633784,0.00604808418095455
chr6_157823112_157823304,-0.484694433744812,-0.300684607679179,9.86080364411337,0.00266154265927135,0.0060620239703981
chr1_40040353_40040832,-0.217145152535517,1.92582536062332,9.05692022481881,0.00266215867483091,0.0060620239703981
chr2_46542355_46542734,-0.264991770877905,1.33619346090741,9.51200556213458,0.002670279355257,0.0060788880932711
chr17_21214405_21214748,-0.347551527528146,0.585910550754618,9.94260811384379,0.0026716019597353,0.00608027151927984
chr7_98870263_98870454,-0.474521985126403,-0.24878135131788,9.89326059621451,0.00268084489408183,0.00609967518035473
chr3_122384039_122384288,-0.376001684878044,0.371115728670371,9.94457476022251,0.00268250954889865,0.00610183035928939
chr22_41197494_41197710,-0.459654466582901,-0.164882332048706,9.86180392117523,0.00268387143413926,0.00610329586827657
chr7_35800898_35801248,-0.329323418335073,0.731742900488881,9.8451512325895,0.00268491393637694,0.00610403449048006
chr10_25016407_25016715,-0.292725260355471,1.05698766980961,9.69064475903202,0.00268658184442506,0.00610607583235744
chr10_32139392_32139597,-0.42306029149918,0.0535585670512866,9.88989125118697,0.00268724771787347,0.00610607583235744
chr19_48325435_48325558,-0.496534118572216,-0.366872065331424,9.79130860419924,0.00269675661889657,0.00612604568475303
chr15_64835794_64835931,-0.414969737308264,0.103543403169633,9.93203470883483,0.00269822119136197,0.00612773597664446
chr16_70289441_70289702,-0.378286821029191,0.350497517749369,9.97230568622634,0.00271311886805431,0.00615992417853761
chr19_52601122_52601291,-0.469889300351453,-0.225659060079182,9.86314789279121,0.00271548548459363,0.00616365200065889
chr1_228165433_228165813,-0.249141209113171,1.50237881017312,9.29508000208071,0.00271815484775229,0.00616806482927781
chr19_8832591_8833016,-0.298476288156733,0.99862944159512,9.60919621653203,0.00272278460230339,0.0061769226573994
chr12_38906774_38906950,-0.45204489378057,-0.124970588389951,9.90188140374756,0.00272365759386877,0.00617725542289438
chr1_26233857_26234340,-0.252457058572487,1.46482670507899,9.29721673617555,0.00272533730474721,0.00617941716258998
chr6_36197175_36197454,-0.319653410220741,0.811234948328266,9.6930622273712,0.00273009431710803,0.00618855334941465
chr20_31841906_31842301,-0.237647994591666,1.63317796944246,9.16073150374288,0.00273776609506865,0.00620429007155846
chr12_48815420_48815578,-0.462502930868493,-0.187316888496345,9.75491162152571,0.00274832900820972,0.0062254444763998
chr11_95149773_95149942,-0.442611375358785,-0.0723065207363236,9.85493339469866,0.00274856484525353,0.0062254444763998
chr11_9314531_9314973,-0.26242699259703,1.35314606635084,9.43502466332798,0.00276083072872704,0.0062515615942022
chr22_37303901_37304116,-0.402972807235554,0.175161300362058,9.83895125238252,0.00276635015035733,0.00626239234197207
chr4_70705537_70705769,-0.438287826597124,-0.0481770869313648,9.86986872948628,0.00277427409733974,0.00627865917984951
chr11_65555903_65556088,-0.420611989480203,0.0597268601535337,9.82895848420512,0.00277518048153981,0.00627903963700347
chr2_64524058_64524385,-0.304578626158154,0.936594973876593,9.70349904747351,0.00278701074088241,0.0063041293487247
chr17_67717644_67717957,-0.295127943694671,1.02329330677976,9.5745104869895,0.00279100846645829,0.00631149348769682
chr11_65652577_65652749,-0.446232275235331,-0.0966778327835758,9.79673580384867,0.00279298366094422,0.00631428124304376
chr15_66565916_66566103,-0.386238233650258,0.287221281834336,9.86902998174835,0.00279569685873621,0.00631873552579099
chr6_44387493_44387737,-0.389925815980688,0.26020766268958,9.82618945002944,0.0027983557806987,0.00632288246937309
chr13_31846486_31846754,-0.418860914336638,0.069360581081748,9.8394725899447,0.00279901851818809,0.00632288246937309
