,logFC,logCPM,F,PValue,FDR
chr7_151080696_151081163,-0.157161539323114,1.84487103608039,0.153628438216525,0.695093241443342,0.999947717205331
chr19_4867976_4868091,-0.156070696548572,-0.947426357765441,0.153579500994005,0.695139372241225,0.999947717205331
chr5_168486344_168486471,0.150440462712627,0.334648746227934,0.153569453163196,0.695148844903697,0.999947717205331
chr6_166999031_166999466,-0.157390007011307,2.007492653842,0.153548508270406,0.695168591996559,0.999947717205331
chr20_33674398_33674587,-0.151938964185104,-0.10279880427108,0.153485750896718,0.695227769694575,0.999947717205331
chr6_87322485_87322697,0.151227956921425,0.247445234590851,0.153448200349159,0.695263185035241,0.999947717205331
chr15_84654168_84654363,-0.149560362529989,0.237207595232265,0.153314008304695,0.695389787486291,0.999947717205331
chr11_62771252_62771789,-0.156968368455886,1.70908880085773,0.153177380669184,0.69551875344495,0.999947717205331
chr15_40470827_40471033,0.151908101965027,-0.571444113593227,0.153020673710212,0.695666754427673,0.999947717205331
chr17_75784608_75785300,-0.156357303173322,1.89828844256403,0.15298535602899,0.695700122072491,0.999947717205331
chr1_246507214_246507421,-0.150145051283345,0.37836170701581,0.15294816795559,0.695735261637499,0.999947717205331
chrX_21940616_21940750,-0.15329877812837,0.0246842288533273,0.15292227731504,0.695759728998073,0.999947717205331
chr22_50582797_50583140,-0.1556359842902,1.08719686842296,0.152877301729585,0.695802237829222,0.999947717205331
chr9_104747590_104747774,-0.150525217616323,0.282191298657584,0.152856008981715,0.695822365258339,0.999947717205331
chr2_219498397_219498897,0.157232420554104,1.70311678284205,0.152784981713663,0.69588951700473,0.999947717205331
chr14_50312141_50312409,-0.152447306773826,0.623986435526935,0.152649726021967,0.696017442398642,0.999947717205331
chr14_34462173_34462524,-0.151536512028724,0.683488482174535,0.152536977759941,0.696124130105767,0.999947717205331
chr4_674195_674564,-0.153020226744567,1.11920357327764,0.152497194699501,0.696161785554348,0.999947717205331
chr21_31659503_31659745,-0.154514903443733,1.0831109591932,0.152441292371657,0.696214707773392,0.999947717205331
chr6_33454314_33454662,-0.156043502710954,1.582233878649,0.1523790954443,0.69627360217609,0.999947717205331
chr13_48001279_48001440,0.15066753906661,-0.343354485462899,0.152194216212058,0.696448746533057,0.999947717205331
chr1_53238551_53238716,-0.149918360562269,0.473849356429367,0.152131708410439,0.696507990691331,0.999947717205331
chr1_226186673_226186938,-0.150179351020162,0.655325159066428,0.152001211177742,0.696631719643278,0.999947717205331
chr22_26483943_26483954,-0.176123404009669,-2.37955191028371,0.151951283989413,0.696679073524509,0.999947717205331
chr5_271316_271328,0.15563835661831,-1.11180145850214,0.151756221331075,0.696864168371012,0.999947717205331
chr17_44070565_44070889,-0.150879570807933,0.65607696703764,0.151696933478889,0.696920453729105,0.999947717205331
chr8_140511578_140512149,-0.155627820055324,1.94494314141729,0.151534602774152,0.697074628429336,0.999947717205331
chr11_73760989_73761499,-0.157244807618421,1.95395762179934,0.151503558778214,0.697104123507909,0.999947717205331
chr7_55572419_55572684,0.152179562591973,-0.0827721488161842,0.151312316243316,0.697285900926178,0.999947717205331
chr1_148388741_148388863,-0.151140473254071,-0.682542620179209,0.151299524303603,0.697298064475869,0.999947717205331
chr2_42169091_42169441,-0.15433082209071,1.16076487435193,0.151283922109135,0.697312901031018,0.999947717205331
chr11_66592907_66593285,-0.150786349226667,0.771326994398989,0.151277544096334,0.697318966312155,0.999947717205331
chr10_133357976_133358104,-0.167813060381803,-1.87789541608469,0.1512492412591,0.69734588315885,0.999947717205331
chr19_52095749_52095968,-0.150185343423692,0.107455586514527,0.151198344231472,0.697394295053923,0.999947717205331
chr11_2400179_2400839,-0.15641446115363,2.25823832641435,0.151097037409091,0.697490683325293,0.999947717205331
chr9_38392470_38392811,-0.153514582090767,0.956083315991859,0.151075853329552,0.697510843597709,0.999947717205331
chr5_55994886_55995259,-0.155105340405782,1.27782217639387,0.150744952023542,0.697825964159247,0.999947717205331
chr14_23094614_23094742,0.149880216959336,-0.440720346286336,0.150711053694835,0.697858268337674,0.999947717205331
chr10_67849378_67849537,0.148941536512922,0.428170569424453,0.150650463311834,0.697916019728235,0.999947717205331
chr5_40798086_40798410,-0.1537307829746,1.27351046433249,0.150648280873056,0.69791810015708,0.999947717205331
chr19_18322982_18323393,-0.153110571047692,1.19109566211202,0.150594434026306,0.697969435627134,0.999947717205331
chr16_1705985_1706164,-0.149432223472693,0.143081543298207,0.15054169740074,0.698019722892516,0.999947717205331
chr11_61815081_61815538,-0.155493761680708,1.53726672141014,0.150532348691693,0.698028638456864,0.999947717205331
chr18_50281783_50281932,-0.153111760224348,-0.602240862266514,0.150409999361874,0.698145348466754,0.999947717205331
chr19_9324095_9324320,-0.149932599281483,-0.257379620594168,0.150257590870783,0.698290808558125,0.999947717205331
chr1_1692763_1692873,-0.151074792300091,0.570573025125146,0.150144226921033,0.698399059215212,0.999947717205331
chr2_9003638_9004143,-0.15503587672254,1.3917674239458,0.150131492413809,0.698411222267376,0.999947717205331
chr3_179451411_179451551,-0.150161787162583,0.0819027951247953,0.150081868321719,0.698458625162978,0.999947717205331
chr22_37019714_37019776,0.159345541993128,-1.49532478016395,0.150076335117916,0.698463911256599,0.999947717205331
chr20_297329_297523,-0.148766647098016,-0.0508896768350208,0.149947486960395,0.698587036821776,0.999947717205331
chr6_137866940_137867298,-0.153052057299854,1.17713455441419,0.149893225611005,0.69863890644044,0.999947717205331
chr1_117121663_117122281,-0.154371172426465,1.93277267738871,0.149888154254689,0.698643754813221,0.999947717205331
chr2_112764591_112764978,-0.153871942403301,1.34787417167962,0.14984415819855,0.698685820356317,0.999947717205331
chr12_122225922_122226546,-0.15615040859292,2.43236037084425,0.149784389158603,0.698742978154142,0.999947717205331
chr7_54759194_54759349,-0.149225718579611,0.198856999004749,0.149746267341927,0.6987794413205,0.999947717205331
chrX_154516212_154516542,-0.15234191522452,0.983102446108141,0.149680890068511,0.698841986505197,0.999947717205331
chr4_42657048_42657329,-0.152866910595952,1.13473938957905,0.149664882208177,0.698857303311653,0.999947717205331
chr19_11355277_11355500,-0.149330652223873,0.426870691704638,0.149660857799964,0.698861154135668,0.999947717205331
chr19_32405485_32405788,-0.151373053420783,0.916001364311202,0.149546336661635,0.698970760607312,0.999947717205331
chr16_19523788_19523904,-0.149372613830503,-0.469132964342292,0.149513049450344,0.699002628349244,0.999947717205331
chr16_8868882_8868890,-0.182490147111332,-2.48036223042201,0.14945617448834,0.699057087424921,0.999947717205331
chr3_112086269_112086405,-0.150466734316142,-0.439149500080882,0.149277409979943,0.699228336118217,0.999947717205331
chr7_155297422_155297984,-0.156114011029496,2.59835869154221,0.14925262617726,0.69925208723295,0.999947717205331
chr6_26285458_26285474,-0.150884315996194,-0.73643351173752,0.14922807133235,0.699275621165181,0.999947717205331
chr16_2968842_2968936,-0.150734590976838,-0.66084780251984,0.149152605114103,0.699347963668338,0.999947717205331
chr14_21269700_21269871,0.148630347548511,0.375764276664798,0.149145746486556,0.699354539444464,0.999947717205331
chr4_185396428_185396810,-0.154194028630615,1.53378602778889,0.149076267137719,0.699421163245801,0.999947717205331
chr16_69339579_69339764,0.148008197512357,0.619338675960345,0.149076003353055,0.699421416223111,0.999947717205331
chr7_56106426_56106699,-0.152176298670066,1.29863090524686,0.148853118509652,0.699635261374424,0.999947717205331
chr17_14069400_14069533,-0.150318499906601,-0.581817540986472,0.148788814979498,0.699696991087316,0.999947717205331
chr9_34665317_34665683,-0.148773037698555,0.390976692502007,0.148701708040123,0.699780635922279,0.999947717205331
chr2_178072694_178072930,-0.149654676731835,0.806378580647379,0.14854508123131,0.699931108350759,0.999947717205331
chr8_140635706_140635903,-0.150822234729535,-0.411042739753533,0.148542916889461,0.699933188286625,0.999947717205331
chr12_120437809_120438199,-0.151415571755699,1.17003428261596,0.148451034184166,0.700021503765747,0.999947717205331
chr7_44606388_44607120,-0.154625459941565,2.43403093034749,0.148317873362075,0.70014955051782,0.999947717205331
chr1_200620703_200620940,-0.151402620030192,1.2063075728089,0.148312058442711,0.700155143617848,0.999947717205331
chr2_156341600_156342065,0.153564621130729,2.3039319435216,0.148231089941435,0.700233036532714,0.999947717205331
chr1_23791018_23791258,-0.14768634558072,0.448944671352874,0.148219996893272,0.700243710114173,0.999947717205331
chr2_46616901_46617247,-0.152038306155783,1.09896336549646,0.148056126933289,0.700401437036552,0.999947717205331
chrX_40647486_40647574,-0.154530105167654,-1.21182514668026,0.147881062691624,0.700570049349352,0.999947717205331
chr1_183635682_183636073,-0.152551970910854,1.47479095232246,0.147860701587329,0.700589667488369,0.999947717205331
chrX_155026722_155026918,-0.148498251981875,0.334407551074388,0.14780179660394,0.700646431794573,0.999947717205331
chr1_147928264_147928525,-0.147419067355652,0.615742536839233,0.147770488902635,0.70067660702098,0.999947717205331
chr10_99732111_99732286,-0.147809190291805,-0.404220086249707,0.147718656819413,0.700726572279247,0.999947717205331
chr2_197499837_197500148,-0.152482765708572,1.21550830406232,0.147519010425987,0.700919122116147,0.999947717205331
chr7_64794282_64794454,-0.150718755707275,1.01604836779697,0.147479673013345,0.700957078885642,0.999947717205331
chr9_127396656_127397247,-0.154215532686423,2.4807391578589,0.147393225188954,0.701040513024903,0.999947717205331
chr2_121736809_121737236,-0.154196182621421,1.86232567939109,0.147155058849051,0.701270521884313,0.999947717205331
chr2_240565784_240565991,-0.14721747720034,0.0852368153384128,0.146949221837798,0.70146948080793,0.999947717205331
chr10_15168473_15169169,-0.154716697609562,1.56757155532329,0.146943193927715,0.701475309702208,0.999947717205331
chr16_2268165_2268270,-0.150189832064699,-0.5171492939689,0.146920377286047,0.701497374277896,0.999947717205331
chr9_35815446_35815581,-0.147124860034281,-0.193194603947458,0.146911986667119,0.701505488825366,0.999947717205331
chr3_15098958_15099319,-0.150297823974527,1.28604807509411,0.146721914519573,0.701689378387918,0.999947717205331
chr12_122422709_122422769,-0.167765314638901,-2.0642164000471,0.146526728121344,0.701878358051449,0.999947717205331
chr1_92961338_92961356,-0.17119145452793,-2.21524681949599,0.146422881699008,0.701978961079376,0.999947717205331
chr3_179261384_179261547,-0.147428231427359,0.138096375204471,0.146413852742313,0.701987709970573,0.999947717205331
chr10_72216244_72216434,-0.147483407824517,0.516682634514915,0.146409371739705,0.70199205209363,0.999947717205331
chr22_21867117_21867411,-0.152068630995418,1.44373644860202,0.146407070192261,0.701994282338907,0.999947717205331
chr16_22374621_22374907,-0.150088311560272,0.854764313529844,0.14618568820295,0.702208899895526,0.999947717205331
chr6_110874568_110874799,-0.151156932840727,1.07163895114555,0.146099846147879,0.702292169120043,0.999947717205331
chr10_114174173_114174429,0.148219612932767,0.592120947562313,0.14609276192642,0.702299042267732,0.999947717205331
chr17_28711259_28711752,-0.151963151649571,1.57867558152827,0.146082228112307,0.702309262580899,0.999947717205331
chr9_91361838_91362062,-0.148356882106598,-0.050864197240701,0.145891485081628,0.702494401939017,0.999947717205331
chr2_113627041_113627295,-0.147301632871725,0.460814973677589,0.145800601880583,0.702582663946408,0.999947717205331
chr19_7294365_7294515,0.14992046182346,-0.687977542247348,0.145766107104443,0.70261617209871,0.999947717205331
chr5_133968568_133968840,-0.147986402305243,0.853414223826495,0.145549815249541,0.702826381159928,0.999947717205331
chr6_31541965_31542116,-0.146556487552417,0.445144348621391,0.145490080376032,0.702884467632435,0.999947717205331
chr16_54930507_54930829,-0.146308213339738,0.407287622097033,0.145422445082359,0.702950253001833,0.999947717205331
chr14_96502244_96502466,-0.145987738620907,0.297189057032149,0.145231228588788,0.703136334295758,0.999947717205331
chr5_10441664_10441949,-0.149135151882028,1.02121651453165,0.145201597491598,0.703165182189608,0.999947717205331
chr8_143281657_143281770,-0.146174129480424,-0.243303292980161,0.14516616650175,0.703199681099997,0.999947717205331
chr11_3379055_3379353,-0.150545146470409,1.29224582121231,0.145052050076953,0.703310828257689,0.999947717205331
chr1_45550991_45551084,0.145929973494815,-0.400582034478251,0.145007575617691,0.703354159065464,0.999947717205331
chr7_94004311_94004432,-0.145754098495615,0.350742065957609,0.144986742115719,0.703374459455097,0.999947717205331
chr1_113904624_113904755,-0.146713340455143,-0.373961744912393,0.144948456791577,0.703411769443672,0.999947717205331
chr6_44387464_44387564,-0.143999541067706,0.398288176807884,0.144932884570627,0.703426946569405,0.999947717205331
chr16_31073763_31073889,-0.14746585480986,-0.49811564971197,0.144818896687049,0.70353807081227,0.999947717205331
chr15_80059944_80060034,-0.154127912656901,-1.07460772352656,0.144595231293647,0.703756262799951,0.999947717205331
chr15_100602230_100602601,-0.152455245380001,1.76140260712355,0.14459016927509,0.703761203178402,0.999947717205331
chr1_19251501_19251829,-0.147649440128562,0.842496290876247,0.144555803836626,0.703794745434048,0.999947717205331
chr4_112285825_112285907,-0.153725498638866,-1.00586603149352,0.144533542147224,0.703816476307016,0.999947717205331
chr5_142770145_142770462,0.150439730148093,1.09245775873754,0.144433938629351,0.703913728303813,0.999947717205331
chr2_147844176_147844547,0.148010234517732,0.711764894129945,0.144360150803663,0.703985798834709,0.999947717205331
chr2_70087404_70087653,-0.146302755795109,-0.136860168151006,0.1442587421586,0.704084881752149,0.999947717205331
chr16_30698361_30698755,-0.149496325196554,1.10149636934625,0.144256823364583,0.704086756924223,0.999947717205331
chr12_113184978_113185067,-0.146732123143091,-0.3460787681228,0.144171601397898,0.704170055846987,0.999947717205331
chr19_55117619_55117940,-0.149608801120742,1.23870475930307,0.144148559535957,0.704192582604081,0.999947717205331
chr6_10838242_10838675,-0.151564744157775,1.90810592079475,0.144060411647998,0.7042787789495,0.999947717205331
chr12_124917222_124917495,-0.148805960783802,1.07784575381976,0.143826709430828,0.704507453262253,0.999947717205331
chr2_108534139_108534474,-0.150079380239678,1.03530455687446,0.143800162035829,0.704533442950439,0.999947717205331
chr19_52189560_52190056,-0.15196964893189,2.18461040227153,0.143762739220544,0.704570084249268,0.999947717205331
chr8_42843267_42843544,-0.150322428412197,1.3405499192569,0.143545235647237,0.704783153657589,0.999947717205331
